cluster_number	number_tcrs_in_cluster	total_multiplicity	is_cancer_assoc
33856	1	2	True
4779	1	3	False
49825	1	3	False
49822	1	2	True
51204	1	2	False
22912	1	1	False
7732	1	3	False
37587	1	4	False
12947	1	2	True
20052	1	3	False
27322	1	2	False
45854	1	2	False
31853	1	3	False
22156	1	1	False
15596	1	3	True
34898	1	1	False
31293	2	4	True
12956	1	2	False
32294	2	3	False
50975	1	2	False
18922	1	2	False
42204	1	3	False
7557	1	2	False
21693	1	2	False
14018	1	2	True
4268	1	2	False
2915	1	1	False
25977	3	6	False
23804	1	2	False
46557	1	2	False
26727	2	3	True
35653	1	1	False
37885	1	1	False
4687	1	2	False
18792	1	2	False
35659	1	2	False
33787	1	3	False
38554	1	2	False
27673	1	1	False
7117	1	2	False
29596	2	2	True
36698	2	2	False
28368	3	3	False
9209	1	2	False
15588	1	2	True
30324	1	2	False
43534	1	2	False
763	1	1	False
23021	2	2	False
733	2	3	True
22524	1	2	False
44259	1	2	False
33394	1	2	False
28660	1	2	False
19674	1	3	False
6203	1	2	False
27458	2	3	True
32456	1	2	False
18778	1	2	False
37949	1	1	False
39699	1	3	False
18281	1	2	False
15617	1	1	False
33769	3	4	False
24562	1	1	False
13287	1	3	False
21388	1	2	False
5837	3	5	False
2331	1	2	False
9393	1	2	False
4858	1	2	False
11520	1	2	False
38363	1	2	False
43548	1	2	False
33610	2	3	False
42499	2	3	False
50904	2	3	False
22345	1	1	False
22318	1	1	False
35660	1	2	False
22317	1	2	False
23839	1	1	False
17745	1	2	False
15586	4	4	True
31737	1	1	False
22573	1	2	False
44203	1	3	False
5056	1	3	False
27913	1	2	False
6170	1	3	False
999	1	3	False
7626	1	2	True
5033	1	2	True
8565	1	2	False
8687	1	1	False
27465	1	1	False
1324	2	3	False
28514	1	1	False
491	1	1	False
2497	1	3	False
7538	4	6	True
16428	1	2	False
392	1	2	False
27154	1	2	False
14917	1	2	True
9632	1	2	False
40172	1	2	False
37819	1	1	True
37963	1	2	False
26908	1	1	False
20745	1	1	True
1331	1	2	True
30745	2	3	True
3015	1	1	False
33730	1	1	False
25215	1	2	False
24284	1	2	False
25309	1	2	False
10429	1	2	False
23961	2	3	True
33601	2	3	True
29252	2	4	True
48070	1	2	False
8543	1	1	False
13994	1	2	False
8693	1	2	False
40284	1	1	False
8760	1	1	False
29144	1	2	False
43143	2	2	True
18380	1	2	False
18804	1	1	True
50643	1	1	False
26790	1	1	False
3664	1	2	False
39723	1	1	False
39739	1	1	False
39656	1	1	False
39913	1	1	False
23792	1	3	False
50900	1	1	False
9640	1	1	False
46041	1	1	False
28189	1	1	False
17824	1	2	False
10991	1	1	False
31322	1	1	False
5486	1	2	False
25266	1	2	False
25961	1	2	False
1819	2	2	False
30522	1	2	False
7508	1	3	False
27912	3	4	True
39967	1	2	False
33331	1	2	False
33449	1	1	False
9891	1	2	False
34592	2	2	True
11513	1	1	False
13996	1	1	False
19100	1	1	False
7883	1	1	False
15615	1	2	False
43669	1	1	False
50049	1	2	False
8727	1	2	False
40249	1	1	False
43156	1	1	False
23521	1	1	False
22327	1	1	True
50893	3	3	False
39982	1	2	False
15739	2	3	False
13348	1	1	False
9281	1	1	False
7134	1	1	False
20932	1	2	False
9211	2	2	False
49333	1	2	False
30827	1	1	False
18035	2	3	False
51228	1	1	False
24572	1	1	False
39129	1	1	False
32204	1	1	False
13121	1	2	False
3214	1	1	False
32104	3	4	False
48181	1	1	False
2502	1	2	False
27138	2	3	False
28582	3	4	True
28798	1	2	False
5899	1	1	False
44638	1	1	False
30086	1	1	False
24884	1	2	False
23771	1	2	False
35651	2	2	False
50883	1	1	False
20854	1	1	False
26004	1	1	False
747	1	1	True
32105	1	1	False
19899	1	1	False
46025	1	1	True
39436	1	1	False
42161	2	2	False
5068	1	3	False
44190	2	2	False
2919	1	1	False
31827	1	2	False
21296	1	2	False
29447	2	3	True
45127	1	2	False
31433	2	3	True
5620	1	1	True
5041	1	1	False
28860	1	2	False
2328	1	2	False
47973	1	1	False
2325	1	2	True
48428	1	2	False
373	1	2	False
37244	1	1	False
7933	1	1	False
1576	1	1	True
29084	1	1	True
42547	1	2	True
29105	1	1	False
27469	1	1	False
3344	1	1	False
18798	1	1	False
35650	1	2	False
7998	1	1	False
3663	1	2	True
14825	1	1	False
39861	1	1	False
25969	1	1	False
25975	1	1	False
11568	1	1	False
26381	3	3	True
51281	1	1	False
22766	1	1	True
15331	1	1	False
25207	2	3	False
24792	1	2	False
25651	3	6	True
2203	1	1	False
2197	2	2	False
24558	1	1	True
37017	1	2	False
40989	2	3	True
28837	1	2	False
1152	1	1	False
23407	1	2	False
44633	1	2	True
28669	1	1	False
28819	1	3	True
28818	1	1	True
47935	1	2	False
7563	2	2	False
32115	1	1	False
16263	1	1	False
23604	2	3	False
23597	1	1	True
9389	2	2	False
27172	1	2	False
365	1	3	False
38365	1	1	True
1587	1	1	False
42523	1	1	True
1521	1	2	False
27476	1	1	False
40246	1	1	False
50066	1	1	False
18776	2	2	False
3468	1	1	False
3347	1	1	False
26918	1	1	False
35705	1	1	False
20726	1	1	False
31154	1	1	False
7970	1	1	False
28107	1	1	True
36211	1	1	False
36192	2	2	True
3878	1	1	False
35087	1	1	False
30760	1	1	False
22775	1	1	True
30789	1	1	False
22972	1	1	False
50535	1	1	False
36776	1	1	False
37683	1	1	False
24230	1	2	False
495	1	2	False
40612	2	2	False
39988	2	2	True
28594	1	2	True
5842	1	1	False
27152	1	1	False
15121	1	2	True
43530	1	1	False
4847	1	1	False
14020	2	2	False
14012	2	2	False
29259	1	2	False
32301	1	2	False
8686	2	2	False
1580	1	1	False
18267	1	2	False
31186	1	2	False
51749	1	1	False
14725	1	1	False
3662	1	2	False
39694	1	1	False
39574	1	1	False
43146	1	1	False
25730	1	1	False
500	1	1	False
22818	1	1	False
13604	1	1	False
28365	1	1	False
7098	1	1	False
31297	1	1	False
24270	1	1	False
25196	1	2	False
33855	1	1	False
34112	1	2	False
16641	2	3	False
11688	2	5	False
44950	1	1	True
21257	1	2	False
38322	4	4	True
35979	1	1	False
19629	2	2	True
7695	1	1	False
11510	1	2	False
6768	1	2	False
8651	1	1	False
49754	1	1	False
32135	1	1	False
20627	1	1	False
30051	1	2	True
18947	1	1	False
13977	1	2	False
13979	2	2	True
27490	1	1	False
1595	1	2	False
1582	1	1	True
43547	1	1	True
23806	1	1	False
22310	1	1	True
19207	1	1	False
20724	1	2	True
51767	1	1	False
51738	1	1	False
28146	1	1	False
494	1	1	False
7126	1	1	False
39022	1	1	False
8220	2	2	False
32628	1	1	True
799	1	1	False
1368	1	1	False
30741	1	1	False
30990	1	1	False
6536	1	1	False
16849	1	1	False
24575	2	2	False
4056	3	3	True
30289	1	2	False
16663	1	2	False
12467	1	2	False
15292	2	4	False
39966	2	2	True
4173	1	1	False
39973	1	2	False
41565	1	1	True
30295	1	1	False
21255	1	1	True
28615	2	2	False
6200	1	2	False
2320	2	2	True
28759	1	1	False
19662	1	1	False
47895	2	2	True
41558	2	2	True
40423	1	1	False
6801	1	1	False
11961	1	1	True
23725	1	1	False
11957	2	2	False
4859	1	1	False
19012	1	2	False
17428	1	2	False
47133	3	4	False
32475	1	1	False
27294	1	2	False
1549	1	1	False
23814	1	1	True
51037	1	1	False
14709	1	1	False
46501	1	1	False
35680	1	1	True
50654	1	1	False
3668	1	1	False
35693	2	2	False
748	2	2	True
7140	1	1	False
44045	2	2	True
36716	1	1	False
28309	1	1	False
17936	1	1	False
25824	1	1	False
8232	1	1	False
45817	1	1	True
47421	2	3	False
48588	1	2	True
40975	4	7	True
13128	1	1	False
12736	1	1	False
25460	1	1	True
34437	1	2	False
47441	1	2	False
34136	1	2	False
24008	1	1	False
16080	1	2	False
28905	1	1	False
44631	1	2	True
19772	1	1	False
5804	3	3	False
7528	3	4	True
5801	1	1	True
12946	1	2	True
38527	1	1	False
12964	1	1	False
44978	1	1	True
38693	1	1	False
9383	1	1	False
42017	1	1	False
6778	1	2	False
49468	1	1	False
18566	1	1	False
49466	1	1	False
6795	2	3	False
10544	1	1	True
16440	2	2	True
17431	1	1	False
37238	1	1	False
42533	1	1	False
40176	1	1	False
27284	1	1	False
42490	1	1	False
23809	1	1	False
37908	2	2	False
23769	1	1	False
36583	1	1	False
35686	1	1	False
50820	1	1	False
20894	1	1	False
43856	1	1	False
33770	1	1	False
36971	1	1	False
20930	1	1	False
20922	1	1	False
793	1	1	True
7096	1	1	False
31743	1	1	False
2226	1	1	False
21404	1	1	False
2191	1	1	False
31453	1	1	True
24253	1	2	False
38961	1	1	False
32677	1	2	False
16693	1	1	False
10063	4	5	True
26168	1	1	False
2492	1	1	False
12741	1	1	False
33619	1	1	True
17841	1	1	False
23072	1	1	False
20157	2	2	True
20195	1	1	False
21251	2	2	False
499	1	1	False
48779	1	1	False
36146	1	1	False
6374	1	1	False
32799	2	2	True
35940	1	1	False
44647	2	2	False
9396	1	1	True
6898	1	1	False
6166	1	1	False
6258	1	1	False
28605	1	2	False
19672	2	3	False
7621	1	2	False
23112	1	1	False
27137	2	2	False
41510	1	1	False
6799	2	2	False
9870	1	1	False
34601	3	3	False
4952	1	1	False
21751	1	1	False
32489	1	1	False
32451	1	2	False
1565	1	1	False
42536	1	1	False
9032	1	1	False
50008	1	1	False
39683	1	2	True
7943	1	1	False
18799	1	1	False
31160	1	1	True
35666	2	2	False
37832	1	1	False
29806	1	1	False
30281	1	1	True
29518	1	1	False
790	1	1	False
29323	1	1	False
1306	1	1	False
21050	2	2	False
30820	2	2	False
41195	1	1	False
30981	1	1	False
28125	1	2	False
22173	1	1	False
30993	1	1	False
8211	1	1	False
44261	1	1	False
1838	1	1	False
10412	1	1	False
41087	1	1	False
15459	1	2	False
12942	3	4	True
10979	1	1	False
2890	1	1	False
13136	1	1	False
30862	2	3	False
30540	3	5	False
48785	1	1	False
40739	1	1	False
31331	1	1	False
32113	1	1	False
2208	1	1	False
45122	1	2	False
2506	1	1	False
2490	1	1	False
44635	1	1	False
28823	2	4	False
5856	2	2	False
6013	1	1	False
7637	1	1	False
5854	1	1	False
6057	1	1	False
6020	1	1	False
6268	1	1	False
28579	1	1	True
28807	1	1	False
31309	1	2	False
9469	1	2	False
40445	1	1	False
34623	2	2	True
49456	1	1	False
9863	1	1	False
49461	1	1	False
34917	1	1	True
42026	1	1	False
49633	1	1	False
15141	1	1	False
17444	1	1	False
42515	1	2	False
27459	1	1	True
42534	1	1	False
4661	1	1	False
50641	2	2	False
26749	1	1	False
39684	1	1	False
26920	1	1	False
31145	1	1	False
14244	1	1	False
15707	1	1	False
40979	1	1	False
36699	1	1	False
36207	1	1	False
44070	1	1	False
6608	1	1	True
51250	1	1	True
51950	1	1	False
8433	1	1	False
9212	1	1	False
36215	1	1	False
3876	1	1	True
29339	1	1	False
751	1	1	True
25259	1	1	False
25809	1	1	False
24224	2	2	False
39262	1	1	False
30532	2	2	False
31892	1	1	False
34116	1	1	False
21250	1	1	False
13290	2	2	False
24624	1	1	False
36365	1	1	False
43296	2	2	True
15368	1	1	False
40021	1	1	False
11824	1	1	False
5445	3	3	False
10661	1	1	False
33586	3	3	True
42661	1	1	False
50354	1	1	False
17005	1	1	False
32801	1	1	True
40613	2	2	False
40636	1	1	True
40433	2	2	False
6015	1	1	False
6041	1	1	False
28871	1	1	False
7546	1	1	False
47901	1	1	True
28797	1	1	True
37227	1	1	False
47427	2	2	False
38690	1	1	False
38689	2	2	False
37579	1	1	False
40421	1	1	False
52221	1	1	False
9865	1	1	False
23598	1	1	False
34604	1	1	False
47181	1	1	False
14005	1	1	False
43544	1	1	True
43554	1	1	False
39476	1	1	False
39672	1	1	False
39674	1	1	False
50645	1	1	True
26741	1	1	False
49981	1	1	False
41003	1	1	False
30973	1	1	False
24577	1	1	False
10976	1	1	True
20926	2	2	False
13528	1	1	False
20885	1	1	False
41169	1	1	False
1296	1	1	True
3919	1	1	False
42187	1	1	False
42282	1	1	False
15749	1	1	False
22767	1	1	False
7101	1	1	True
33760	1	1	True
29776	1	1	False
47455	1	1	False
42931	1	1	True
4432	1	1	True
30274	1	1	False
25205	1	1	True
44193	1	1	True
7332	1	1	False
27920	2	2	False
33333	3	3	False
10706	1	1	False
26181	1	1	False
34474	1	1	False
10465	1	2	False
11717	1	1	False
11683	1	1	False
6364	1	1	False
40831	1	1	False
12469	2	2	True
47634	1	1	False
10413	1	1	False
2576	1	1	False
42925	2	2	True
31440	1	1	True
2789	1	1	False
37610	1	1	False
45118	3	3	False
5042	1	1	True
20130	2	2	False
31444	1	1	True
4438	1	1	False
32806	1	1	False
48823	1	1	False
23965	1	1	False
10642	2	2	False
48793	1	1	False
47403	1	1	False
28795	2	2	False
47941	1	1	False
5833	1	1	False
23118	2	2	False
23117	1	1	False
12960	1	2	False
12961	1	1	False
11515	1	1	False
4850	1	1	False
29602	1	1	False
9893	1	2	False
4875	1	1	False
46599	1	1	False
18552	1	1	False
10933	1	1	False
25646	2	2	True
24465	1	1	False
21781	1	1	False
47146	1	1	False
40250	1	1	False
8706	1	1	False
42545	1	1	False
42519	1	1	True
47075	1	1	False
37804	1	1	True
36571	1	1	False
23795	1	1	True
23785	1	1	True
36636	1	1	False
3785	1	1	False
35658	1	1	True
50932	1	1	False
37955	1	1	False
31139	1	1	False
22545	1	1	False
50430	1	1	False
50429	1	1	False
17830	1	1	True
24248	1	1	False
25238	1	1	True
11220	2	2	False
32773	1	1	False
51419	1	1	False
16855	1	1	False
42954	2	2	False
29462	1	1	True
43846	2	2	False
16668	1	2	False
35156	1	1	False
12268	1	1	False
11676	1	2	False
25455	3	3	False
6369	1	1	False
11729	1	1	False
36108	1	1	False
4612	1	1	False
47729	1	1	False
45209	1	1	False
5034	2	2	False
34108	1	1	False
38317	3	3	True
32786	2	2	False
36399	1	1	False
21031	4	4	True
22909	1	1	False
48853	1	1	False
32127	1	1	False
6423	1	1	False
33592	1	1	False
29450	1	1	False
42932	3	3	True
15735	1	1	False
2537	1	1	False
11232	1	1	False
20176	1	1	False
20137	1	1	False
27947	1	1	False
20155	1	1	False
11247	1	1	False
42684	1	1	False
31739	1	1	False
30524	1	1	True
6175	1	1	False
28577	2	2	False
7540	1	1	True
28617	1	1	True
5797	2	2	False
28563	1	1	True
5806	1	1	False
19860	1	1	False
924	1	1	False
944	1	1	False
47898	2	2	True
28816	1	1	False
24600	2	2	False
9387	1	1	False
13176	1	1	False
38837	1	1	False
11522	1	1	False
32650	1	1	False
6808	1	1	False
16968	2	2	False
18575	1	1	False
52274	1	1	False
8540	1	1	False
7731	1	1	False
30068	1	1	False
47125	1	1	False
13364	1	1	False
18949	1	1	False
21711	1	1	False
30215	1	1	False
8682	1	1	False
40186	1	1	False
27572	1	1	False
27358	1	1	False
1567	1	1	False
7944	1	1	False
37812	1	1	True
20744	1	1	True
14867	1	1	False
20722	1	1	True
35161	1	1	False
33367	1	2	False
38944	1	1	False
806	1	1	False
3892	1	1	False
46080	1	1	False
41343	1	1	True
28328	1	1	False
4463	1	1	False
25818	1	1	False
9732	1	1	False
7239	1	1	False
26596	2	2	False
33625	2	2	False
48805	1	1	False
46326	1	1	False
46397	1	1	False
20375	1	1	True
47784	1	1	False
21030	1	1	False
48591	1	1	True
31464	1	1	False
23990	1	1	False
40832	1	1	False
10368	1	1	False
22510	3	3	True
16657	1	1	True
11687	2	3	True
77	1	1	False
4591	1	1	False
2209	1	1	False
31735	1	1	False
12998	1	1	False
36441	1	1	False
21057	1	1	False
36356	1	1	False
32790	1	1	False
21291	2	2	True
32789	2	2	True
31758	1	1	False
24642	1	1	False
51857	1	1	False
9204	1	1	True
41647	1	1	False
33408	1	1	False
8289	1	1	False
11228	3	3	True
5638	1	1	True
17266	1	1	False
37641	1	1	False
45631	1	1	True
11231	2	2	False
52025	1	1	False
30528	1	1	False
45626	1	1	False
32818	1	1	False
33308	1	1	False
20160	1	1	False
31492	1	1	False
21239	1	1	False
21038	1	1	False
2335	1	1	False
28618	1	1	True
937	1	1	True
19696	1	1	False
19625	1	1	False
28585	1	1	False
47891	1	1	False
7608	1	2	False
11482	1	1	False
21579	1	1	False
52261	1	1	False
6765	1	1	False
49441	1	1	False
31781	1	1	False
10961	1	1	False
30056	1	1	False
7491	1	1	False
18937	1	1	False
27456	1	1	False
8817	1	1	False
50037	1	1	True
1617	1	2	True
23799	1	1	False
35740	1	1	False
22790	1	1	False
42955	1	1	False
17227	1	1	False
36773	1	1	False
14669	1	1	False
23975	1	1	False
21407	1	1	False
10410	1	1	True
10796	1	1	False
39077	1	1	False
10497	1	1	False
20399	1	1	False
51430	1	1	False
41143	1	1	False
44956	1	1	False
9522	1	1	False
22543	1	1	False
10954	1	1	True
18489	1	1	False
6362	1	1	False
29448	1	1	False
101	1	1	False
7031	1	1	False
12505	1	1	False
6361	1	1	True
26207	1	1	False
12035	1	1	False
38426	1	1	False
44958	2	2	False
42949	1	1	False
30282	1	1	True
33335	1	1	False
16449	1	1	True
2136	1	2	False
48589	1	1	False
40830	1	1	True
11046	1	1	False
35062	1	1	False
577	1	1	False
27663	1	1	False
5447	1	1	True
49004	1	1	False
50431	2	3	False
38523	1	1	False
24557	1	1	True
100	1	1	True
10423	1	1	True
7424	1	1	False
48788	1	1	True
12605	1	1	False
15738	1	1	False
21243	1	1	False
20147	1	1	False
4054	1	1	False
45138	1	1	False
35059	1	1	False
4688	1	1	False
5307	1	1	False
28803	2	2	False
19655	1	1	False
19622	1	1	False
47969	1	1	False
7573	1	1	False
7690	1	1	False
5810	1	1	False
42028	1	1	False
9401	1	1	False
18558	1	1	False
8536	1	1	False
11950	2	2	False
18999	1	1	False
18995	1	1	False
24476	1	1	False
1529	2	2	False
7962	1	1	False
26902	1	1	False
19406	1	1	False
37939	1	1	False
41301	1	1	False
3874	1	1	False
7115	1	1	False
25403	1	1	False
24245	1	1	False
25199	1	1	False
1851	1	1	False
39318	1	1	False
20037	1	1	False
2519	1	1	False
49392	1	1	False
46314	1	1	False
46316	1	1	False
45401	1	1	False
35520	1	1	False
40603	1	1	False
11472	1	1	False
41557	1	1	True
42930	1	1	False
9547	1	1	False
49034	1	1	True
2813	1	1	False
22016	1	1	False
11882	1	1	False
26172	1	1	False
12727	1	1	False
13585	1	1	True
12827	1	1	False
48595	1	1	False
10293	1	1	False
47681	1	2	False
11223	1	1	True
37704	1	1	False
29260	1	1	False
34342	1	1	False
27934	1	1	False
20567	1	1	False
19869	2	2	True
41555	2	2	True
559	1	1	False
14497	1	1	False
30277	1	1	True
1962	1	1	False
37602	1	1	False
21242	1	1	False
10312	1	1	False
41595	1	1	False
315	1	1	False
21083	1	1	False
4431	1	1	True
33076	1	1	False
5642	1	1	False
19855	1	1	False
44932	1	1	False
19624	1	1	False
7529	1	1	False
33733	1	1	False
35181	1	2	False
9436	1	1	False
31102	1	1	False
49598	1	1	False
4863	1	1	False
21603	1	1	False
386	1	1	False
42014	1	1	False
52235	1	1	False
37334	1	1	False
10585	1	1	False
13109	1	1	False
46882	1	1	False
29643	1	1	False
47111	1	1	False
40175	1	1	False
1591	1	1	False
27464	1	1	False
39652	1	1	True
8010	1	1	False
23787	1	1	False
26940	1	1	False
41573	1	1	True
41213	1	1	False
49266	1	1	False
36387	1	1	False
21033	1	1	True
44374	1	1	False
44265	1	1	False
24267	1	1	False
7241	1	1	False
39100	1	1	False
14354	1	1	False
33061	1	1	False
20373	1	1	True
46336	1	1	True
33862	1	1	False
49041	1	1	False
41717	1	1	False
21040	1	1	False
12844	1	1	False
45139	1	1	False
17846	1	1	False
15312	1	1	True
31747	1	1	False
9628	1	1	False
16755	1	1	False
36111	1	1	False
16644	1	1	True
145	1	1	False
6975	1	1	False
46915	1	1	True
304	1	1	False
16070	1	1	False
16635	1	1	False
40537	1	1	False
31438	1	1	False
15717	1	1	False
16466	1	1	True
408	1	1	False
31818	1	1	False
29774	1	1	False
48790	1	1	True
30519	2	2	False
48784	1	1	False
21259	1	1	False
20175	1	1	False
29458	1	1	False
17236	1	1	False
5444	1	1	True
16078	1	1	False
33598	1	1	False
14517	1	1	False
34119	1	1	False
31023	1	1	False
2204	1	1	False
40596	2	2	False
2593	1	1	False
9269	1	1	False
37596	1	1	False
12935	2	2	False
5022	1	1	False
19792	1	1	False
23207	1	1	False
2346	1	1	False
2344	1	1	False
47917	1	1	False
28881	1	1	False
33374	1	1	False
29249	1	1	False
11467	1	1	False
15118	2	2	False
48421	1	1	False
18580	1	1	False
49439	1	1	False
376	1	1	False
52245	1	1	False
6816	1	1	False
40452	1	1	False
13995	1	1	False
4447	1	1	False
50041	1	1	False
1557	1	1	False
7912	1	1	False
50065	1	1	True
43567	1	1	False
35649	1	1	False
39485	1	1	True
31148	1	1	False
18784	1	1	False
15375	1	1	False
42267	1	1	False
42380	1	1	False
39067	1	1	True
26628	1	1	False
39109	1	1	False
39093	1	1	False
42983	1	1	True
26420	1	1	False
10959	1	1	False
11215	1	1	False
11754	1	1	False
47453	1	1	False
11462	1	1	False
13494	1	1	False
47010	1	1	False
36406	1	1	False
20675	1	1	False
47856	1	1	False
26215	1	1	False
11711	1	1	False
43287	1	2	False
7079	1	1	False
5170	1	1	False
11693	1	1	False
6429	1	1	False
25551	1	1	False
36085	1	1	False
290	1	1	False
26382	1	1	False
30332	1	1	False
2198	1	1	False
43848	1	1	True
20148	1	1	False
33089	1	1	False
28113	1	1	True
35093	1	1	False
8399	1	1	False
41596	1	1	False
15625	1	1	False
40616	1	1	False
15597	1	1	False
15728	1	1	False
21307	1	1	False
48789	1	1	False
52034	1	1	False
31443	1	1	True
45124	1	1	False
102	1	1	False
41172	1	1	False
33041	1	1	False
21297	1	1	False
49148	1	1	False
20316	1	1	False
30496	1	1	False
14611	1	1	False
16106	1	1	True
19632	1	1	False
28828	1	1	False
19645	1	1	True
7610	1	1	True
47899	1	1	False
47907	1	1	True
942	1	1	False
47914	1	1	False
8297	1	1	False
10404	1	1	False
38704	1	1	False
49759	1	1	False
23595	1	1	True
15193	1	1	False
24473	1	1	False
47188	1	1	False
43650	1	1	False
7850	1	1	False
43571	1	1	False
3357	1	1	True
51781	1	1	False
30312	1	1	False
50499	1	1	False
25192	1	1	False
10805	1	1	False
20082	1	1	False
4249	1	1	False
20034	1	1	False
52036	1	1	False
51314	1	1	False
898	1	1	False
35092	1	1	False
9549	1	1	False
42960	1	1	True
44976	1	1	False
5206	1	1	False
16157	1	1	False
50310	1	1	False
6372	1	1	False
25467	1	1	False
13118	1	1	True
13124	1	1	False
15303	1	1	False
31772	1	1	False
13125	1	1	False
23593	1	1	True
8328	1	1	False
15244	1	1	False
48775	1	1	False
20552	1	1	True
22511	1	1	False
49163	1	1	False
29600	1	1	True
38153	1	1	False
32624	2	2	True
35058	1	1	True
16089	2	2	False
42664	1	1	False
20133	1	1	False
38131	1	1	False
32792	1	1	False
19886	1	1	False
11217	1	1	True
5622	1	1	False
10636	1	1	False
37039	1	1	False
19636	1	1	True
2324	1	1	True
48112	1	1	False
931	1	1	False
28848	1	1	False
47897	1	1	True
5150	1	1	False
773	1	1	False
37406	1	1	False
21569	1	1	False
49767	1	1	False
48452	1	1	False
32617	1	1	True
